# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.35.stl,R_mm,6.0,AR,1.5,CV,0.35
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,955.68071,F_Y_min,-2217.20813,Impulse_Ns,-217.473260

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
11.47000,0.00000,0.00000,0.00000,-56.5008,-12.5000
11.47200,0.00000,0.00000,0.00000,56.5610,12.5000
11.47400,0.00000,0.00000,0.00000,-56.5007,-12.5000
11.47600,0.00000,0.00000,0.00000,56.5608,12.5000
11.47800,0.00000,0.00000,0.00000,-56.5005,-12.5000
11.48000,0.00000,0.00000,0.00000,56.5606,12.5000
11.48200,0.00000,0.00000,0.00000,-56.5004,-12.5000
11.48400,0.00000,0.00000,0.00000,56.5604,12.5000
11.48600,0.00000,0.00000,0.00000,-56.5002,-12.5000
11.48800,0.00000,0.00000,0.00000,56.5603,12.5000
11.49000,0.00000,0.00000,0.00000,-56.5001,-12.5000
11.49200,0.00000,0.00000,0.00000,56.5601,12.5000
11.49400,0.00000,0.00000,0.00000,-56.4999,-12.5000
11.49600,0.00000,0.00000,0.00000,56.5599,12.5000
11.49800,0.00000,0.00000,0.00000,-56.4997,-12.5000
11.50000,0.00000,0.00000,0.00000,56.5598,12.5000
11.50200,0.00000,0.00000,0.00000,-56.4996,-12.5000
11.50400,0.00000,0.00000,0.00000,56.5596,12.5000
11.50600,0.00000,0.00000,0.00000,-56.4994,-12.5000
11.50800,0.00000,0.00000,0.00000,56.5594,12.5000
11.51000,0.00000,0.00000,0.00000,-56.4993,-12.5000
11.51200,0.00000,0.00000,0.00000,56.5592,12.5000
11.51400,0.00000,0.00000,0.00000,-56.4991,-12.5000
11.51600,0.00000,0.00000,0.00000,56.5591,12.5000
11.51800,0.00000,0.00000,0.00000,-56.4990,-12.5000
11.52000,0.00000,0.00000,0.00000,56.5589,12.5000
11.52200,0.00000,0.00000,0.00000,-56.4988,-12.5000
11.52400,0.00000,0.00000,0.00000,56.5587,12.5000
11.52600,0.00000,0.00000,0.00000,-56.4987,-12.5000
11.52800,0.00000,0.00000,0.00000,56.5586,12.5000
11.53000,0.00000,0.00000,0.00000,-56.4985,-12.5000
11.53200,0.00000,0.00000,0.00000,56.5584,12.5000
11.53400,0.00000,0.00000,0.00000,-56.4984,-12.5000
11.53600,0.00000,0.00000,0.00000,56.5582,12.5000
11.53800,0.00000,0.00000,0.00000,-56.4982,-12.5000
11.54000,0.00000,0.00000,0.00000,56.5580,12.5000
11.54200,0.00000,0.00000,0.00000,-56.4980,-12.5000
11.54400,0.00000,0.00000,0.00000,56.5579,12.5000
11.54600,0.00000,0.00000,0.00000,-56.4979,-12.5000
11.54800,0.00000,0.00000,0.00000,56.5577,12.5000
11.55000,0.00000,0.00000,0.00000,-56.4977,-12.5000
11.55200,0.00000,0.00000,0.00000,56.5575,12.5000
11.55400,0.00000,0.00000,0.00000,-56.4976,-12.5000
11.55600,0.00000,0.00000,0.00000,56.5574,12.5000
11.55800,0.00000,0.00000,0.00000,-56.4974,-12.5000
11.56000,0.00000,0.00000,0.00000,56.5572,12.5000
11.56200,0.00000,0.00000,0.00000,-56.4973,-12.5000
11.56400,0.00000,0.00000,0.00000,56.5570,12.5000
11.56600,0.00000,0.00000,0.00000,-56.4971,-12.5000
11.56800,0.00000,0.00000,0.00000,56.5569,12.5000
11.57000,0.00000,0.00000,0.00000,-56.4970,-12.5000
11.57200,0.00000,0.00000,0.00000,56.5567,12.5000
11.57400,0.00000,0.00000,0.00000,-56.4968,-12.5000
11.57600,0.00000,0.00000,0.00000,56.5565,12.5000
11.57800,0.00000,0.00000,0.00000,-56.4967,-12.5000
11.58000,0.00000,0.00000,0.00000,56.5563,12.5000
11.58200,0.00000,0.00000,0.00000,-56.4965,-12.5000
11.58400,0.00000,0.00000,0.00000,56.5562,12.5000
11.58600,0.00000,0.00000,0.00000,-56.4964,-12.5000
11.58800,0.00000,0.00000,0.00000,56.5560,12.5000
11.59000,0.00000,0.00000,0.00000,-56.4962,-12.5000
11.59200,0.00000,0.00000,0.00000,56.5558,12.5000
11.59400,0.00000,0.00000,0.00000,-56.4960,-12.5000
11.59600,0.00000,0.00000,0.00000,56.5557,12.5000
11.59800,0.00000,0.00000,0.00000,-56.4959,-12.5000
11.60000,0.00000,0.00000,0.00000,56.5555,12.5000
11.60200,0.00000,0.00000,0.00000,-56.4957,-12.5000
11.60400,0.00000,0.00000,0.00000,56.5553,12.5000
11.60600,0.00000,0.00000,0.00000,-56.4956,-12.5000
11.60800,0.00000,0.00000,0.00000,56.5552,12.5000
11.61000,0.00000,0.00000,0.00000,-56.4954,-12.5000
11.61200,0.00000,0.00000,0.00000,56.5550,12.5000
11.61400,0.00000,0.00000,0.00000,-56.4953,-12.5000
11.61600,0.00000,0.00000,0.00000,56.5548,12.5000
11.61800,0.00000,0.00000,0.00000,-56.4951,-12.5000
11.62000,0.00000,0.00000,0.00000,56.5547,12.5000
11.62200,0.00000,0.00000,0.00000,-56.4950,-12.5000
11.62400,0.00000,0.00000,0.00000,56.5545,12.5000
11.62600,0.00000,0.00000,0.00000,-56.4948,-12.5000
11.62800,0.00000,0.00000,0.00000,56.5543,12.5000
11.63000,0.00000,0.00000,0.00000,-56.4947,-12.5000
11.63200,0.00000,0.00000,0.00000,56.5541,12.5000
11.63400,0.00000,0.00000,0.00000,-56.4945,-12.5000
11.63600,0.00000,0.00000,0.00000,56.5540,12.5000
11.63800,0.00000,0.00000,0.00000,-56.4944,-12.5000
11.64000,0.00000,0.00000,0.00000,56.5538,12.5000
11.64200,0.00000,0.00000,0.00000,-56.4942,-12.5000
11.64400,0.00000,0.00000,0.00000,56.5536,12.5000
11.64600,0.00000,0.00000,0.00000,-56.4941,-12.5000
11.64800,0.00000,0.00000,0.00000,56.5535,12.5000
11.65000,0.00000,0.00000,0.00000,-56.4939,-12.5000
11.65200,0.00000,0.00000,0.00000,56.5533,12.5000
11.65400,0.00000,0.00000,0.00000,-56.4937,-12.5000
11.65600,0.00000,0.00000,0.00000,56.5531,12.5000
11.65800,0.00000,0.00000,0.00000,-56.4936,-12.5000
11.66000,0.00000,0.00000,0.00000,56.5530,12.5000
11.66200,0.00000,0.00000,0.00000,-56.4934,-12.5000
11.66400,0.00000,0.00000,0.00000,56.5528,12.5000
11.66600,0.00000,0.00000,0.00000,-56.4933,-12.5000
11.66800,0.00000,0.00000,0.00000,56.5526,12.5000
11.67000,0.00000,0.00000,0.00000,-56.4931,-12.5000
11.67200,0.00000,0.00000,0.00000,56.5525,12.5000
11.67400,0.00000,0.00000,0.00000,-56.4930,-12.5000
11.67600,0.00000,0.00000,0.00000,56.5523,12.5000
11.67800,0.00000,0.00000,0.00000,-56.4928,-12.5000
11.68000,0.00000,0.00000,0.00000,56.5521,12.5000
11.68200,0.00000,0.00000,0.00000,-56.4927,-12.5000
11.68400,0.00000,0.00000,0.00000,56.5519,12.5000
11.68600,0.00000,0.00000,0.00000,-56.4925,-12.5000
11.68800,0.00000,0.00000,0.00000,56.5518,12.5000
11.69000,0.00000,0.00000,0.00000,-56.4924,-12.5000
11.69200,0.00000,0.00000,0.00000,56.5516,12.5000
11.69400,0.00000,0.00000,0.00000,-56.4922,-12.5000
11.69600,0.00000,0.00000,0.00000,56.5514,12.5000
11.69800,0.00000,0.00000,0.00000,-56.4921,-12.5000
11.70000,0.00000,0.00000,0.00000,56.5513,12.5000
11.70200,0.00000,0.00000,0.00000,-56.4919,-12.5000
11.70400,0.00000,0.00000,0.00000,56.5511,12.5000
11.70600,0.00000,0.00000,0.00000,-56.4918,-12.5000
11.70800,0.00000,0.00000,0.00000,56.5509,12.5000
11.71000,0.00000,0.00000,0.00000,-56.4916,-12.5000
11.71200,0.00000,0.00000,0.00000,56.5508,12.5000
11.71400,0.00000,0.00000,0.00000,-56.4915,-12.5000
11.71600,0.00000,0.00000,0.00000,56.5506,12.5000
11.71800,0.00000,0.00000,0.00000,-56.4913,-12.5000
11.72000,0.00000,0.00000,0.00000,56.5504,12.5000
11.72200,0.00000,0.00000,0.00000,-56.4912,-12.5000
11.72400,0.00000,0.00000,0.00000,56.5503,12.5000
11.72600,0.00000,0.00000,0.00000,-56.4910,-12.5000
11.72800,0.00000,0.00000,0.00000,56.5501,12.5000
11.73000,0.00000,0.00000,0.00000,-56.4909,-12.5000
11.73200,0.00000,0.00000,0.00000,56.5499,12.5000
11.73400,0.00000,0.00000,0.00000,-56.4907,-12.5000
11.73600,0.00000,0.00000,0.00000,56.5498,12.5000
11.73800,0.00000,0.00000,0.00000,-56.4905,-12.5000
11.74000,0.00000,0.00000,0.00000,56.5496,12.5000
11.74200,0.00000,0.00000,0.00000,-56.4904,-12.5000
11.74400,0.00000,0.00000,0.00000,56.5494,12.5000
11.74600,0.00000,0.00000,0.00000,-56.4902,-12.5000
11.74800,0.00000,0.00000,0.00000,56.5493,12.5000
11.75000,0.00000,0.00000,0.00000,-56.4901,-12.5000
11.75200,0.00000,0.00000,0.00000,56.5491,12.5000
11.75400,0.00000,0.00000,0.00000,-56.4899,-12.5000
11.75600,0.00000,0.00000,0.00000,56.5489,12.5000
11.75800,0.00000,0.00000,0.00000,-56.4898,-12.5000
11.76000,0.00000,0.00000,0.00000,56.5488,12.5000
11.76200,0.00000,0.00000,0.00000,-56.4896,-12.5000
11.76400,0.00000,0.00000,0.00000,56.5486,12.5000
11.76600,0.00000,0.00000,0.00000,-56.4895,-12.5000
11.76800,0.00000,0.00000,0.00000,56.5484,12.5000
11.77000,0.00000,0.00000,0.00000,-56.4893,-12.5000
11.77200,0.00000,0.00000,0.00000,56.5483,12.5000
11.77400,0.00000,0.00000,0.00000,-56.4892,-12.5000
11.77600,0.00000,0.00000,0.00000,56.5481,12.5000
11.77800,0.00000,0.00000,0.00000,-56.4890,-12.5000
11.78000,0.00000,0.00000,0.00000,56.5479,12.5000
11.78200,0.00000,0.00000,0.00000,-56.4889,-12.5000
11.78400,0.00000,0.00000,0.00000,56.5478,12.5000
11.78600,0.00000,0.00000,0.00000,-56.4887,-12.5000
11.78800,0.00000,0.00000,0.00000,56.5476,12.5000
11.79000,0.00000,0.00000,0.00000,-56.4886,-12.5000
11.79200,0.00000,0.00000,0.00000,56.5474,12.5000
11.79400,0.00000,0.00000,0.00000,-56.4884,-12.5000
11.79600,0.00000,0.00000,0.00000,56.5473,12.5000
11.79800,0.00000,0.00000,0.00000,-56.4883,-12.5000
11.80000,0.00000,0.00000,0.00000,56.5471,12.5000
11.80200,0.00000,0.00000,0.00000,-56.4881,-12.5000
11.80400,0.00000,0.00000,0.00000,56.5469,12.5000
11.80600,0.00000,0.00000,0.00000,-56.4880,-12.5000
11.80800,0.00000,0.00000,0.00000,56.5468,12.5000
11.81000,0.00000,0.00000,0.00000,-56.4878,-12.5000
11.81200,0.00000,0.00000,0.00000,56.5466,12.5000
11.81400,0.00000,0.00000,0.00000,-56.4877,-12.5000
11.81600,0.00000,0.00000,0.00000,56.5464,12.5000
11.81800,0.00000,0.00000,0.00000,-56.4875,-12.5000
11.82000,0.00000,0.00000,0.00000,56.5463,12.5000
11.82200,0.00000,0.00000,0.00000,-56.4874,-12.5000
11.82400,0.00000,0.00000,0.00000,56.5461,12.5000
11.82600,0.00000,0.00000,0.00000,-56.4872,-12.5000
11.82800,0.00000,0.00000,0.00000,56.5459,12.5000
11.83000,0.00000,0.00000,0.00000,-56.4871,-12.5000
11.83200,0.00000,0.00000,0.00000,56.5458,12.5000
11.83400,0.00000,0.00000,0.00000,-56.4869,-12.5000
11.83600,0.00000,0.00000,0.00000,56.5456,12.5000
11.83800,0.00000,0.00000,0.00000,-56.4868,-12.5000
11.84000,0.00000,0.00000,0.00000,56.5454,12.5000
11.84200,0.00000,0.00000,0.00000,-56.4866,-12.5000
11.84400,0.00000,0.00000,0.00000,56.5453,12.5000
11.84600,0.00000,0.00000,0.00000,-56.4865,-12.5000
11.84800,0.00000,0.00000,0.00000,56.5451,12.5000
11.85000,0.00000,0.00000,0.00000,-56.4863,-12.5000
11.85200,0.00000,0.00000,0.00000,56.5449,12.5000
11.85400,0.00000,0.00000,0.00000,-56.4862,-12.5000
11.85600,0.00000,0.00000,0.00000,56.5448,12.5000
11.85800,0.00000,0.00000,0.00000,-56.4860,-12.5000
11.86000,0.00000,0.00000,0.00000,56.5446,12.5000
11.86200,0.00000,0.00000,0.00000,-56.4859,-12.5000
11.86400,0.00000,0.00000,0.00000,56.5444,12.5000
11.86600,0.00000,0.00000,0.00000,-56.4857,-12.5000
11.86800,0.00000,0.00000,0.00000,56.5443,12.5000
11.87000,0.00000,0.00000,0.00000,-56.4856,-12.5000
11.87200,0.00000,0.00000,0.00000,56.5441,12.5000
11.87400,0.00000,0.00000,0.00000,-56.4854,-12.5000
11.87600,0.00000,0.00000,0.00000,56.5439,12.5000
11.87800,0.00000,0.00000,0.00000,-56.4853,-12.5000
11.88000,0.00000,0.00000,0.00000,56.5438,12.5000
11.88200,0.00000,0.00000,0.00000,-56.4851,-12.5000
11.88400,0.00000,0.00000,0.00000,56.5436,12.5000
11.88600,0.00000,0.00000,0.00000,-56.4850,-12.5000
11.88800,0.00000,0.00000,0.00000,56.5434,12.5000
11.89000,0.00000,0.00000,0.00000,-56.4848,-12.5000
11.89200,0.00000,0.00000,0.00000,56.5433,12.5000
11.89400,0.00000,0.00000,0.00000,-56.4847,-12.5000
11.89600,0.00000,0.00000,0.00000,56.5431,12.5000
11.89800,0.00000,0.00000,0.00000,-56.4845,-12.5000
11.90000,0.00000,0.00000,0.00000,56.5429,12.5000
11.90200,0.00000,0.00000,0.00000,-56.4844,-12.5000
11.90400,0.00000,0.00000,0.00000,56.5428,12.5000
11.90600,0.00000,0.00000,0.00000,-56.4842,-12.5000
11.90800,0.00000,0.00000,0.00000,56.5426,12.5000
11.91000,0.00000,0.00000,0.00000,-56.4841,-12.5000
11.91200,0.00000,0.00000,0.00000,56.5424,12.5000
11.91400,0.00000,0.00000,0.00000,-56.4839,-12.5000
11.91600,0.00000,0.00000,0.00000,56.5423,12.5000
11.91800,0.00000,0.00000,0.00000,-56.4838,-12.5000
11.92000,0.00000,0.00000,0.00000,56.5421,12.5000
11.92200,0.00000,0.00000,0.00000,-56.4836,-12.5000
11.92400,0.00000,0.00000,0.00000,56.5420,12.5000
11.92600,0.00000,0.00000,0.00000,-56.4835,-12.5000
11.92800,0.00000,0.00000,0.00000,56.5418,12.5000
11.93000,0.00000,0.00000,0.00000,-56.4833,-12.5000
11.93200,0.00000,0.00000,0.00000,56.5416,12.5000
11.93400,0.00000,0.00000,0.00000,-56.4832,-12.5000
11.93600,0.00000,0.00000,0.00000,56.5415,12.5000
11.93800,0.00000,0.00000,0.00000,-56.4830,-12.5000
11.94000,0.00000,0.00000,0.00000,56.5413,12.5000
11.94200,0.00000,0.00000,0.00000,-56.4829,-12.5000
11.94400,0.00000,0.00000,0.00000,56.5411,12.5000
11.94600,0.00000,0.00000,0.00000,-56.4827,-12.5000
11.94800,0.00000,0.00000,0.00000,56.5410,12.5000
11.95000,0.00000,0.00000,0.00000,-56.4826,-12.5000
11.95200,0.00000,0.00000,0.00000,56.5408,12.5000
11.95400,0.00000,0.00000,0.00000,-56.4824,-12.5000
11.95600,0.00000,0.00000,0.00000,56.5406,12.5000
11.95800,0.00000,0.00000,0.00000,-56.4823,-12.5000
11.96000,0.00000,0.00000,0.00000,56.5405,12.5000
11.96200,0.00000,0.00000,0.00000,-56.4821,-12.5000
11.96400,0.00000,0.00000,0.00000,56.5403,12.5000
11.96600,0.00000,0.00000,0.00000,-56.4820,-12.5000
11.96800,0.00000,0.00000,0.00000,56.5401,12.5000
11.97000,0.00000,0.00000,0.00000,-56.4818,-12.5000
11.97200,0.00000,0.00000,0.00000,56.5400,12.5000
11.97400,0.00000,0.00000,0.00000,-56.4817,-12.5000
11.97600,0.00000,0.00000,0.00000,56.5398,12.5000
11.97800,0.00000,0.00000,0.00000,-56.4815,-12.5000
11.98000,0.00000,0.00000,0.00000,56.5397,12.5000
11.98200,0.00000,0.00000,0.00000,-56.4814,-12.5000
11.98400,0.00000,0.00000,0.00000,56.5395,12.5000
11.98600,0.00000,0.00000,0.00000,-56.4812,-12.5000
11.98800,0.00000,0.00000,0.00000,56.5393,12.5000
11.99000,0.00000,0.00000,0.00000,-56.4811,-12.5000
11.99200,0.00000,0.00000,0.00000,56.5392,12.5000
11.99400,0.00000,0.00000,0.00000,-56.4810,-12.5000
11.99600,0.00000,0.00000,0.00000,56.5390,12.5000
11.99800,0.00000,0.00000,0.00000,-56.4808,-12.5000
12.00000,0.00000,0.00000,0.00000,56.5388,12.5000
12.00200,0.00000,0.00000,0.00000,-56.4807,-12.5000
12.00400,0.00000,0.00000,0.00000,56.5387,12.5000
12.00600,0.00000,0.00000,0.00000,-56.4805,-12.5000
12.00800,0.00000,0.00000,0.00000,56.5385,12.5000
12.01000,0.00000,0.00000,0.00000,-56.4804,-12.5000
12.01200,0.00000,0.00000,0.00000,56.5383,12.5000
12.01400,0.00000,0.00000,0.00000,-56.4802,-12.5000
12.01600,0.00000,0.00000,0.00000,56.5382,12.5000
12.01800,0.00000,0.00000,0.00000,-56.4801,-12.5000
12.02000,0.00000,0.00000,0.00000,56.5380,12.5000
12.02200,0.00000,0.00000,0.00000,-56.4799,-12.5000
12.02400,0.00000,0.00000,0.00000,56.5379,12.5000
12.02600,0.00000,0.00000,0.00000,-56.4798,-12.5000
12.02800,0.00000,0.00000,0.00000,56.5377,12.5000
12.03000,0.00000,0.00000,0.00000,-56.4796,-12.5000
12.03200,0.00000,0.00000,0.00000,56.5375,12.5000
12.03400,0.00000,0.00000,0.00000,-56.4795,-12.5000
12.03600,0.00000,0.00000,0.00000,56.5374,12.5000
12.03800,0.00000,0.00000,0.00000,-56.4793,-12.5000
12.04000,0.00000,0.00000,0.00000,56.5372,12.5000
12.04200,0.00000,0.00000,0.00000,-56.4792,-12.5000
12.04400,0.00000,0.00000,0.00000,56.5370,12.5000
12.04600,0.00000,0.00000,0.00000,-56.4790,-12.5000
12.04800,0.00000,0.00000,0.00000,56.5369,12.5000
12.05000,0.00000,0.00000,0.00000,-56.4789,-12.5000
12.05200,0.00000,0.00000,0.00000,56.5367,12.5000
12.05400,0.00000,0.00000,0.00000,-56.4787,-12.5000
12.05600,0.00000,0.00000,0.00000,56.5365,12.5000
12.05800,0.00000,0.00000,0.00000,-56.4786,-12.5000
12.06000,0.00000,0.00000,0.00000,56.5364,12.5000
12.06200,0.00000,0.00000,0.00000,-56.4784,-12.5000
12.06400,0.00000,0.00000,0.00000,56.5362,12.5000
12.06600,0.00000,0.00000,0.00000,-56.4783,-12.5000
12.06800,0.00000,0.00000,0.00000,56.5361,12.5000
12.07000,0.00000,0.00000,0.00000,-56.4781,-12.5000
12.07200,0.00000,0.00000,0.00000,56.5359,12.5000
12.07400,0.00000,0.00000,0.00000,-56.4780,-12.5000
12.07600,0.00000,0.00000,0.00000,56.5357,12.5000
12.07800,0.00000,0.00000,0.00000,-56.4778,-12.5000
12.08000,0.00000,0.00000,0.00000,56.5356,12.5000
12.08200,0.00000,0.00000,0.00000,-56.4777,-12.5000
12.08400,0.00000,0.00000,0.00000,56.5354,12.5000
12.08600,0.00000,0.00000,0.00000,-56.4776,-12.5000
12.08800,0.00000,0.00000,0.00000,56.5352,12.5000
12.09000,0.00000,0.00000,0.00000,-56.4774,-12.5000
12.09200,0.00000,0.00000,0.00000,56.5351,12.5000
12.09400,0.00000,0.00000,0.00000,-56.4773,-12.5000
12.09600,0.00000,0.00000,0.00000,56.5349,12.5000
12.09800,0.00000,0.00000,0.00000,-56.4771,-12.5000
12.10000,0.00000,0.00000,0.00000,56.5348,12.5000
12.10200,0.00000,0.00000,0.00000,-56.4770,-12.5000
12.10400,0.00000,0.00000,0.00000,56.5346,12.5000
12.10600,0.00000,0.00000,0.00000,-56.4768,-12.5000
12.10800,0.00000,0.00000,0.00000,56.5344,12.5000
12.11000,0.00000,0.00000,0.00000,-56.4767,-12.5000
12.11200,0.00000,0.00000,0.00000,56.5343,12.5000
12.11400,0.00000,0.00000,0.00000,-56.4765,-12.5000
12.11600,0.00000,0.00000,0.00000,56.5341,12.5000
12.11800,0.00000,0.00000,0.00000,-56.4764,-12.5000
12.12000,0.00000,0.00000,0.00000,56.5339,12.5000
12.12200,0.00000,0.00000,0.00000,-56.4762,-12.5000
12.12400,0.00000,0.00000,0.00000,56.5338,12.5000
12.12600,0.00000,0.00000,0.00000,-56.4761,-12.5000
12.12800,0.00000,0.00000,0.00000,56.5336,12.5000
12.13000,0.00000,0.00000,0.00000,-56.4759,-12.5000
12.13200,0.00000,0.00000,0.00000,56.5335,12.5000
12.13400,0.00000,0.00000,0.00000,-56.4758,-12.5000
12.13600,0.00000,0.00000,0.00000,56.5333,12.5000
12.13800,0.00000,0.00000,0.00000,-56.4756,-12.5000
12.14000,0.00000,0.00000,0.00000,56.5331,12.5000
12.14200,0.00000,0.00000,0.00000,-56.4755,-12.5000
12.14400,0.00000,0.00000,0.00000,56.5330,12.5000
12.14600,0.00000,0.00000,0.00000,-56.4754,-12.5000
12.14800,0.00000,0.00000,0.00000,56.5328,12.5000
12.15000,0.00000,0.00000,0.00000,-56.4752,-12.5000
12.15200,0.00000,0.00000,0.00000,56.5327,12.5000
12.15400,0.00000,0.00000,0.00000,-56.4751,-12.5000
12.15600,0.00000,0.00000,0.00000,56.5325,12.5000
12.15800,0.00000,0.00000,0.00000,-56.4749,-12.5000
12.16000,0.00000,0.00000,0.00000,56.5323,12.5000
12.16200,0.00000,0.00000,0.00000,-56.4748,-12.5000
12.16400,0.00000,0.00000,0.00000,56.5322,12.5000
12.16600,0.00000,0.00000,0.00000,-56.4746,-12.5000
12.16800,0.00000,0.00000,0.00000,56.5320,12.5000
12.17000,0.00000,0.00000,0.00000,-56.4745,-12.5000
12.17200,0.00000,0.00000,0.00000,56.5318,12.5000
12.17400,0.00000,0.00000,0.00000,-56.4743,-12.5000
12.17600,0.00000,0.00000,0.00000,56.5317,12.5000
12.17800,0.00000,0.00000,0.00000,-56.4742,-12.5000
12.18000,0.00000,0.00000,0.00000,56.5315,12.5000
12.18200,0.00000,0.00000,0.00000,-56.4740,-12.5000
12.18400,0.00000,0.00000,0.00000,56.5314,12.5000
12.18600,0.00000,0.00000,0.00000,-56.4739,-12.5000
12.18800,0.00000,0.00000,0.00000,56.5312,12.5000
12.19000,0.00000,0.00000,0.00000,-56.4737,-12.5000
12.19200,0.00000,0.00000,0.00000,56.5310,12.5000
12.19400,0.00000,0.00000,0.00000,-56.4736,-12.5000
12.19600,0.00000,0.00000,0.00000,56.5309,12.5000
12.19800,0.00000,0.00000,0.00000,-56.4735,-12.5000
12.20000,0.00000,0.00000,0.00000,56.5307,12.5000
12.20200,0.00000,0.00000,0.00000,-56.4733,-12.5000
12.20400,0.00000,0.00000,0.00000,56.5306,12.5000
12.20600,0.00000,0.00000,0.00000,-56.4732,-12.5000
12.20800,0.00000,0.00000,0.00000,56.5304,12.5000
12.21000,0.00000,0.00000,0.00000,-56.4730,-12.5000
12.21200,0.00000,0.00000,0.00000,56.5302,12.5000
12.21400,0.00000,0.00000,0.00000,-56.4729,-12.5000
12.21600,0.00000,0.00000,0.00000,56.5301,12.5000
12.21800,0.00000,0.00000,0.00000,-56.4727,-12.5000
12.22000,0.00000,0.00000,0.00000,56.5299,12.5000
12.22200,0.00000,0.00000,0.00000,-56.4726,-12.5000
12.22400,0.00000,0.00000,0.00000,56.5298,12.5000
12.22600,0.00000,0.00000,0.00000,-56.4724,-12.5000
12.22800,0.00000,0.00000,0.00000,56.5296,12.5000
12.23000,0.00000,0.00000,0.00000,-56.4723,-12.5000
12.23200,0.00000,0.00000,0.00000,56.5294,12.5000
12.23400,0.00000,0.00000,0.00000,-56.4721,-12.5000
12.23600,0.00000,0.00000,0.00000,56.5293,12.5000
12.23800,0.00000,0.00000,0.00000,-56.4720,-12.5000
12.24000,0.00000,0.00000,0.00000,56.5291,12.5000
12.24200,0.00000,0.00000,0.00000,-56.4719,-12.5000
12.24400,0.00000,0.00000,0.00000,56.5290,12.5000
12.24600,0.00000,0.00000,0.00000,-56.4717,-12.5000
12.24800,0.00000,0.00000,0.00000,56.5288,12.5000
12.25000,0.00000,0.00000,0.00000,-56.4716,-12.5000
12.25200,0.00000,0.00000,0.00000,56.5286,12.5000
12.25400,0.00000,0.00000,0.00000,-56.4714,-12.5000
12.25600,0.00000,0.00000,0.00000,56.5285,12.5000
12.25800,0.00000,0.00000,0.00000,-56.4713,-12.5000
12.26000,0.00000,0.00000,0.00000,56.5283,12.5000
12.26200,0.00000,0.00000,0.00000,-56.4711,-12.5000
12.26400,0.00000,0.00000,0.00000,56.5282,12.5000
12.26600,0.00000,0.00000,0.00000,-56.4710,-12.5000
12.26800,0.00000,0.00000,0.00000,56.5280,12.5000
12.27000,0.00000,0.00000,0.00000,-56.4708,-12.5000
12.27200,0.00000,0.00000,0.00000,56.5278,12.5000
12.27400,0.00000,0.00000,0.00000,-56.4707,-12.5000
12.27600,0.00000,0.00000,0.00000,56.5277,12.5000
12.27800,0.00000,0.00000,0.00000,-56.4706,-12.5000
12.28000,0.00000,0.00000,0.00000,56.5275,12.5000
12.28200,0.00000,0.00000,0.00000,-56.4704,-12.5000
12.28400,0.00000,0.00000,0.00000,56.5274,12.5000
12.28600,0.00000,0.00000,0.00000,-56.4703,-12.5000
12.28800,0.00000,0.00000,0.00000,56.5272,12.5000
12.29000,0.00000,0.00000,0.00000,-56.4701,-12.5000
12.29200,0.00000,0.00000,0.00000,56.5270,12.5000
12.29400,0.00000,0.00000,0.00000,-56.4700,-12.5000
12.29600,0.00000,0.00000,0.00000,56.5269,12.5000
12.29800,0.00000,0.00000,0.00000,-56.4698,-12.5000
12.30000,0.00000,0.00000,0.00000,56.5267,12.5000
12.30200,0.00000,0.00000,0.00000,-56.4697,-12.5000
12.30400,0.00000,0.00000,0.00000,56.5266,12.5000
12.30600,0.00000,0.00000,0.00000,-56.4695,-12.5000
12.30800,0.00000,0.00000,0.00000,56.5264,12.5000
12.31000,0.00000,0.00000,0.00000,-56.4694,-12.5000
12.31200,0.00000,0.00000,0.00000,56.5262,12.5000
12.31400,0.00000,0.00000,0.00000,-56.4693,-12.5000
12.31600,0.00000,0.00000,0.00000,56.5261,12.5000
12.31800,0.00000,0.00000,0.00000,-56.4691,-12.5000
12.32000,0.00000,0.00000,0.00000,56.5259,12.5000
12.32200,0.00000,0.00000,0.00000,-56.4690,-12.5000
12.32400,0.00000,0.00000,0.00000,56.5258,12.5000
12.32600,0.00000,0.00000,0.00000,-56.4688,-12.5000
12.32800,0.00000,0.00000,0.00000,56.5256,12.5000
12.33000,0.00000,0.00000,0.00000,-56.4687,-12.5000
12.33200,0.00000,0.00000,0.00000,56.5254,12.5000
12.33400,0.00000,0.00000,0.00000,-56.4685,-12.5000
12.33600,0.00000,0.00000,0.00000,56.5253,12.5000
12.33800,0.00000,0.00000,0.00000,-56.4684,-12.5000
12.34000,0.00000,0.00000,0.00000,56.5251,12.5000
12.34200,0.00000,0.00000,0.00000,-56.4682,-12.5000
12.34400,0.00000,0.00000,0.00000,56.5250,12.5000
12.34600,0.00000,0.00000,0.00000,-56.4681,-12.5000
12.34800,0.00000,0.00000,0.00000,56.5248,12.5000
12.35000,0.00000,0.00000,0.00000,-56.4680,-12.5000
12.35200,0.00000,0.00000,0.00000,56.5246,12.5000
12.35400,0.00000,0.00000,0.00000,-56.4678,-12.5000
12.35600,0.00000,0.00000,0.00000,56.5245,12.5000
12.35800,0.00000,0.00000,0.00000,-56.4677,-12.5000
