# Velocity Control — Tablet Force Profile
# STL,tablet_R6.0_AR1.50_CV0.14.stl,R_mm,6.0,AR,1.5,CV,0.14
# target_rpm,8.0,kv,14.920775914865189,forcelim,12.5
# density_kg_m3,1200.0
# F_Y_max,0.00000,F_Y_min,-803.00651,Impulse_Ns,-1775.006652

Time_s,F_X_N,F_Y_N,F_Z_N,Crank_RPM,Motor_torque_Nm
12.38400,0.00000,0.00000,0.00000,-7.8056,-0.3033
12.38500,0.00000,0.00000,0.00000,-7.8057,-0.3033
12.38600,0.00000,0.00000,0.00000,-7.8057,-0.3032
12.38700,0.00000,0.00000,0.00000,-7.8057,-0.3032
12.38800,0.00000,0.00000,0.00000,-7.8057,-0.3032
12.38900,0.00000,0.00000,0.00000,-7.8057,-0.3032
12.39000,0.00000,0.00000,0.00000,-7.8057,-0.3031
12.39100,0.00000,0.00000,0.00000,-7.8057,-0.3031
12.39200,0.00000,0.00000,0.00000,-7.8058,-0.3031
12.39300,0.00000,0.00000,0.00000,-7.8058,-0.3031
12.39400,0.00000,0.00000,0.00000,-7.8058,-0.3030
12.39500,0.00000,0.00000,0.00000,-7.8058,-0.3030
12.39600,0.00000,0.00000,0.00000,-7.8058,-0.3030
12.39700,0.00000,0.00000,0.00000,-7.8058,-0.3030
12.39800,0.00000,0.00000,0.00000,-7.8059,-0.3030
12.39900,0.00000,0.00000,0.00000,-7.8059,-0.3029
12.40000,0.00000,0.00000,0.00000,-7.8059,-0.3029
12.40100,0.00000,0.00000,0.00000,-7.8059,-0.3029
12.40200,0.00000,0.00000,0.00000,-7.8059,-0.3029
12.40300,0.00000,0.00000,0.00000,-7.8059,-0.3028
12.40400,0.00000,0.00000,0.00000,-7.8059,-0.3028
12.40500,0.00000,0.00000,0.00000,-7.8060,-0.3028
12.40600,0.00000,0.00000,0.00000,-7.8060,-0.3028
12.40700,0.00000,0.00000,0.00000,-7.8060,-0.3027
12.40800,0.00000,0.00000,0.00000,-7.8060,-0.3027
12.40900,0.00000,0.00000,0.00000,-7.8060,-0.3027
12.41000,0.00000,0.00000,0.00000,-7.8060,-0.3027
12.41100,0.00000,0.00000,0.00000,-7.8060,-0.3027
12.41200,0.00000,0.00000,0.00000,-7.8061,-0.3026
12.41300,0.00000,0.00000,0.00000,-7.8061,-0.3026
12.41400,0.00000,0.00000,0.00000,-7.8061,-0.3026
12.41500,0.00000,0.00000,0.00000,-7.8061,-0.3026
12.41600,0.00000,0.00000,0.00000,-7.8061,-0.3025
12.41700,0.00000,0.00000,0.00000,-7.8061,-0.3025
12.41800,0.00000,0.00000,0.00000,-7.8061,-0.3025
12.41900,0.00000,0.00000,0.00000,-7.8062,-0.3025
12.42000,0.00000,0.00000,0.00000,-7.8062,-0.3024
12.42100,0.00000,0.00000,0.00000,-7.8062,-0.3024
12.42200,0.00000,0.00000,0.00000,-7.8062,-0.3024
12.42300,0.00000,0.00000,0.00000,-7.8062,-0.3024
12.42400,0.00000,0.00000,0.00000,-7.8062,-0.3024
12.42500,0.00000,0.00000,0.00000,-7.8062,-0.3023
12.42600,0.00000,0.00000,0.00000,-7.8063,-0.3023
12.42700,0.00000,0.00000,0.00000,-7.8063,-0.3023
12.42800,0.00000,0.00000,0.00000,-7.8063,-0.3023
12.42900,0.00000,0.00000,0.00000,-7.8063,-0.3022
12.43000,0.00000,0.00000,0.00000,-7.8063,-0.3022
12.43100,0.00000,0.00000,0.00000,-7.8063,-0.3022
12.43200,0.00000,0.00000,0.00000,-7.8063,-0.3022
12.43300,0.00000,0.00000,0.00000,-7.8064,-0.3022
12.43400,0.00000,0.00000,0.00000,-7.8064,-0.3021
12.43500,0.00000,0.00000,0.00000,-7.8064,-0.3021
12.43600,0.00000,0.00000,0.00000,-7.8064,-0.3021
12.43700,0.00000,0.00000,0.00000,-7.8064,-0.3021
12.43800,0.00000,0.00000,0.00000,-7.8064,-0.3021
12.43900,0.00000,0.00000,0.00000,-7.8064,-0.3020
12.44000,0.00000,0.00000,0.00000,-7.8065,-0.3020
12.44100,0.00000,0.00000,0.00000,-7.8065,-0.3020
12.44200,0.00000,0.00000,0.00000,-7.8065,-0.3020
12.44300,0.00000,0.00000,0.00000,-7.8065,-0.3019
12.44400,0.00000,0.00000,0.00000,-7.8065,-0.3019
12.44500,0.00000,0.00000,0.00000,-7.8065,-0.3019
12.44600,0.00000,0.00000,0.00000,-7.8065,-0.3019
12.44700,0.00000,0.00000,0.00000,-7.8066,-0.3019
12.44800,0.00000,0.00000,0.00000,-7.8066,-0.3018
12.44900,0.00000,0.00000,0.00000,-7.8066,-0.3018
12.45000,0.00000,0.00000,0.00000,-7.8066,-0.3018
12.45100,0.00000,0.00000,0.00000,-7.8066,-0.3018
12.45200,0.00000,0.00000,0.00000,-7.8066,-0.3018
12.45300,0.00000,0.00000,0.00000,-7.8066,-0.3017
12.45400,0.00000,0.00000,0.00000,-7.8066,-0.3017
12.45500,0.00000,0.00000,0.00000,-7.8067,-0.3017
12.45600,0.00000,0.00000,0.00000,-7.8067,-0.3017
12.45700,0.00000,0.00000,0.00000,-7.8067,-0.3017
12.45800,0.00000,0.00000,0.00000,-7.8067,-0.3016
12.45900,0.00000,0.00000,0.00000,-7.8067,-0.3016
12.46000,0.00000,0.00000,0.00000,-7.8067,-0.3016
12.46100,0.00000,0.00000,0.00000,-7.8067,-0.3016
12.46200,0.00000,0.00000,0.00000,-7.8067,-0.3016
12.46300,0.00000,0.00000,0.00000,-7.8068,-0.3015
12.46400,0.00000,0.00000,0.00000,-7.8068,-0.3015
12.46500,0.00000,0.00000,0.00000,-7.8068,-0.3015
12.46600,0.00000,0.00000,0.00000,-7.8068,-0.3015
12.46700,0.00000,0.00000,0.00000,-7.8068,-0.3015
12.46800,0.00000,0.00000,0.00000,-7.8068,-0.3014
12.46900,0.00000,0.00000,0.00000,-7.8068,-0.3014
12.47000,0.00000,0.00000,0.00000,-7.8068,-0.3014
12.47100,0.00000,0.00000,0.00000,-7.8069,-0.3014
12.47200,0.00000,0.00000,0.00000,-7.8069,-0.3014
12.47300,0.00000,0.00000,0.00000,-7.8069,-0.3013
12.47400,0.00000,0.00000,0.00000,-7.8069,-0.3013
12.47500,0.00000,0.00000,0.00000,-7.8069,-0.3013
12.47600,0.00000,0.00000,0.00000,-7.8069,-0.3013
12.47700,0.00000,0.00000,0.00000,-7.8069,-0.3013
12.47800,0.00000,0.00000,0.00000,-7.8069,-0.3012
12.47900,0.00000,0.00000,0.00000,-7.8070,-0.3012
12.48000,0.00000,0.00000,0.00000,-7.8070,-0.3012
12.48100,0.00000,0.00000,0.00000,-7.8070,-0.3012
12.48200,0.00000,0.00000,0.00000,-7.8070,-0.3012
12.48300,0.00000,0.00000,0.00000,-7.8070,-0.3011
12.48400,0.00000,0.00000,0.00000,-7.8070,-0.3011
12.48500,0.00000,0.00000,0.00000,-7.8070,-0.3011
12.48600,0.00000,0.00000,0.00000,-7.8070,-0.3011
12.48700,0.00000,0.00000,0.00000,-7.8071,-0.3011
12.48800,0.00000,0.00000,0.00000,-7.8071,-0.3011
12.48900,0.00000,0.00000,0.00000,-7.8071,-0.3010
12.49000,0.00000,0.00000,0.00000,-7.8071,-0.3010
12.49100,0.00000,0.00000,0.00000,-7.8071,-0.3010
12.49200,0.00000,0.00000,0.00000,-7.8071,-0.3010
12.49300,0.00000,0.00000,0.00000,-7.8071,-0.3010
12.49400,0.00000,0.00000,0.00000,-7.8071,-0.3009
12.49500,0.00000,0.00000,0.00000,-7.8072,-0.3009
12.49600,0.00000,0.00000,0.00000,-7.8072,-0.3009
12.49700,0.00000,0.00000,0.00000,-7.8072,-0.3009
12.49800,0.00000,0.00000,0.00000,-7.8072,-0.3009
12.49900,0.00000,0.00000,0.00000,-7.8072,-0.3009
12.50000,0.00000,0.00000,0.00000,-7.8072,-0.3008
12.50100,0.00000,0.00000,0.00000,-7.8072,-0.3008
12.50200,0.00000,0.00000,0.00000,-7.8072,-0.3008
12.50300,0.00000,0.00000,0.00000,-7.8072,-0.3008
12.50400,0.00000,0.00000,0.00000,-7.8073,-0.3008
12.50500,0.00000,0.00000,0.00000,-7.8073,-0.3007
12.50600,0.00000,0.00000,0.00000,-7.8073,-0.3007
12.50700,0.00000,0.00000,0.00000,-7.8073,-0.3007
12.50800,0.00000,0.00000,0.00000,-7.8073,-0.3007
12.50900,0.00000,0.00000,0.00000,-7.8073,-0.3007
12.51000,0.00000,0.00000,0.00000,-7.8073,-0.3007
12.51100,0.00000,0.00000,0.00000,-7.8073,-0.3006
12.51200,0.00000,0.00000,0.00000,-7.8073,-0.3006
12.51300,0.00000,0.00000,0.00000,-7.8074,-0.3006
12.51400,0.00000,0.00000,0.00000,-7.8074,-0.3006
12.51500,0.00000,0.00000,0.00000,-7.8074,-0.3006
12.51600,0.00000,0.00000,0.00000,-7.8074,-0.3005
12.51700,0.00000,0.00000,0.00000,-7.8074,-0.3005
12.51800,0.00000,0.00000,0.00000,-7.8074,-0.3005
12.51900,0.00000,0.00000,0.00000,-7.8074,-0.3005
12.52000,0.00000,0.00000,0.00000,-7.8074,-0.3005
12.52100,0.00000,0.00000,0.00000,-7.8074,-0.3005
12.52200,0.00000,0.00000,0.00000,-7.8075,-0.3004
12.52300,0.00000,0.00000,0.00000,-7.8075,-0.3004
12.52400,0.00000,0.00000,0.00000,-7.8075,-0.3004
12.52500,0.00000,0.00000,0.00000,-7.8075,-0.3004
12.52600,0.00000,0.00000,0.00000,-7.8075,-0.3004
12.52700,0.00000,0.00000,0.00000,-7.8075,-0.3004
12.52800,0.00000,0.00000,0.00000,-7.8075,-0.3003
12.52900,0.00000,0.00000,0.00000,-7.8075,-0.3003
12.53000,0.00000,0.00000,0.00000,-7.8075,-0.3003
12.53100,0.00000,0.00000,0.00000,-7.8076,-0.3003
12.53200,0.00000,0.00000,0.00000,-7.8076,-0.3003
12.53300,0.00000,0.00000,0.00000,-7.8076,-0.3003
12.53400,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.53500,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.53600,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.53700,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.53800,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.53900,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.54000,0.00000,0.00000,0.00000,-7.8076,-0.3002
12.54100,0.00000,0.00000,0.00000,-7.8077,-0.3001
12.54200,0.00000,0.00000,0.00000,-7.8077,-0.3001
12.54300,0.00000,0.00000,0.00000,-7.8077,-0.3001
12.54400,0.00000,0.00000,0.00000,-7.8077,-0.3001
12.54500,0.00000,0.00000,0.00000,-7.8077,-0.3001
12.54600,0.00000,0.00000,0.00000,-7.8077,-0.3001
12.54700,0.00000,0.00000,0.00000,-7.8077,-0.3000
12.54800,0.00000,0.00000,0.00000,-7.8077,-0.3000
12.54900,0.00000,0.00000,0.00000,-7.8077,-0.3000
12.55000,0.00000,0.00000,0.00000,-7.8077,-0.3000
12.55100,0.00000,0.00000,0.00000,-7.8078,-0.3000
12.55200,0.00000,0.00000,0.00000,-7.8078,-0.3000
12.55300,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.55400,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.55500,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.55600,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.55700,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.55800,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.55900,0.00000,0.00000,0.00000,-7.8078,-0.2999
12.56000,0.00000,0.00000,0.00000,-7.8078,-0.2998
12.56100,0.00000,0.00000,0.00000,-7.8079,-0.2998
12.56200,0.00000,0.00000,0.00000,-7.8079,-0.2998
12.56300,0.00000,0.00000,0.00000,-7.8079,-0.2998
12.56400,0.00000,0.00000,0.00000,-7.8079,-0.2998
12.56500,0.00000,0.00000,0.00000,-7.8079,-0.2998
12.56600,0.00000,0.00000,0.00000,-7.8079,-0.2998
12.56700,0.00000,0.00000,0.00000,-7.8079,-0.2997
12.56800,0.00000,0.00000,0.00000,-7.8079,-0.2997
12.56900,0.00000,0.00000,0.00000,-7.8079,-0.2997
12.57000,0.00000,0.00000,0.00000,-7.8079,-0.2997
12.57100,0.00000,0.00000,0.00000,-7.8079,-0.2997
12.57200,0.00000,0.00000,0.00000,-7.8080,-0.2997
12.57300,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.57400,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.57500,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.57600,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.57700,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.57800,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.57900,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.58000,0.00000,0.00000,0.00000,-7.8080,-0.2996
12.58100,0.00000,0.00000,0.00000,-7.8080,-0.2995
12.58200,0.00000,0.00000,0.00000,-7.8080,-0.2995
12.58300,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.58400,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.58500,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.58600,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.58700,0.00000,0.00000,0.00000,-7.8081,-0.2995
12.58800,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.58900,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.59000,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.59100,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.59200,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.59300,0.00000,0.00000,0.00000,-7.8081,-0.2994
12.59400,0.00000,0.00000,0.00000,-7.8082,-0.2994
12.59500,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.59600,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.59700,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.59800,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.59900,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.60000,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.60100,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.60200,0.00000,0.00000,0.00000,-7.8082,-0.2993
12.60300,0.00000,0.00000,0.00000,-7.8082,-0.2992
12.60400,0.00000,0.00000,0.00000,-7.8082,-0.2992
12.60500,0.00000,0.00000,0.00000,-7.8082,-0.2992
12.60600,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.60700,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.60800,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.60900,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.61000,0.00000,0.00000,0.00000,-7.8083,-0.2992
12.61100,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61200,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61300,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61400,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61500,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61600,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61700,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61800,0.00000,0.00000,0.00000,-7.8083,-0.2991
12.61900,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62000,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62100,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62200,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62300,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62400,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62500,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62600,0.00000,0.00000,0.00000,-7.8084,-0.2990
12.62700,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.62800,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.62900,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.63000,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.63100,0.00000,0.00000,0.00000,-7.8084,-0.2989
12.63200,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.63300,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.63400,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.63500,0.00000,0.00000,0.00000,-7.8085,-0.2989
12.63600,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.63700,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.63800,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.63900,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.64000,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.64100,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.64200,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.64300,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.64400,0.00000,0.00000,0.00000,-7.8085,-0.2988
12.64500,0.00000,0.00000,0.00000,-7.8085,-0.2987
12.64600,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.64700,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.64800,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.64900,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.65000,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.65100,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.65200,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.65300,0.00000,0.00000,0.00000,-7.8086,-0.2987
12.65400,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.65500,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.65600,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.65700,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.65800,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.65900,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.66000,0.00000,0.00000,0.00000,-7.8086,-0.2986
12.66100,0.00000,0.00000,0.00000,-7.8087,-0.2986
12.66200,0.00000,0.00000,0.00000,-7.8087,-0.2986
12.66300,0.00000,0.00000,0.00000,-7.8087,-0.2986
12.66400,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.66500,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.66600,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.66700,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.66800,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.66900,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.67000,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.67100,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.67200,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.67300,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.67400,0.00000,0.00000,0.00000,-7.8087,-0.2985
12.67500,0.00000,0.00000,0.00000,-7.8087,-0.2984
12.67600,0.00000,0.00000,0.00000,-7.8087,-0.2984
12.67700,0.00000,0.00000,0.00000,-7.8087,-0.2984
12.67800,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.67900,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68000,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68100,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68200,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68300,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68400,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68500,0.00000,0.00000,0.00000,-7.8088,-0.2984
12.68600,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.68700,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.68800,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.68900,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69000,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69100,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69200,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69300,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69400,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69500,0.00000,0.00000,0.00000,-7.8088,-0.2983
12.69600,0.00000,0.00000,0.00000,-7.8089,-0.2983
12.69700,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.69800,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.69900,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70000,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70100,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70200,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70300,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70400,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70500,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70600,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70700,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70800,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.70900,0.00000,0.00000,0.00000,-7.8089,-0.2982
12.71000,0.00000,0.00000,0.00000,-7.8089,-0.2981
12.71100,0.00000,0.00000,0.00000,-7.8089,-0.2981
12.71200,0.00000,0.00000,0.00000,-7.8089,-0.2981
12.71300,0.00000,0.00000,0.00000,-7.8089,-0.2981
12.71400,0.00000,0.00000,0.00000,-7.8089,-0.2981
12.71500,0.00000,0.00000,0.00000,-7.8089,-0.2981
12.71600,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.71700,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.71800,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.71900,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.72000,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.72100,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.72200,0.00000,0.00000,0.00000,-7.8090,-0.2981
12.72300,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.72400,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.72500,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.72600,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.72700,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.72800,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.72900,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73000,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73100,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73200,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73300,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73400,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73500,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73600,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73700,0.00000,0.00000,0.00000,-7.8090,-0.2980
12.73800,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.73900,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74000,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74100,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74200,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74300,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74400,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74500,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74600,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74700,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74800,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.74900,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.75000,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.75100,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.75200,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.75300,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.75400,0.00000,0.00000,0.00000,-7.8091,-0.2979
12.75500,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.75600,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.75700,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.75800,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.75900,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76000,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76100,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76200,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76300,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76400,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76500,0.00000,0.00000,0.00000,-7.8091,-0.2978
12.76600,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.76700,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.76800,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.76900,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.77000,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.77100,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.77200,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.77300,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.77400,0.00000,0.00000,0.00000,-7.8092,-0.2978
12.77500,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.77600,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.77700,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.77800,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.77900,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78000,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78100,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78200,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78300,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78400,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78500,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78600,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78700,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78800,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.78900,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79000,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79100,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79200,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79300,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79400,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79500,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79600,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79700,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79800,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.79900,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.80000,0.00000,0.00000,0.00000,-7.8092,-0.2977
12.80100,0.00000,0.00000,0.00000,-7.8092,-0.2976
12.80200,0.00000,0.00000,0.00000,-7.8092,-0.2976
12.80300,0.00000,0.00000,0.00000,-7.8092,-0.2976
12.80400,0.00000,0.00000,0.00000,-7.8092,-0.2976
12.80500,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.80600,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.80700,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.80800,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.80900,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.81000,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.81100,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.81200,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.81300,0.00000,0.00000,0.00000,-7.8093,-0.2976
12.81400,0.00000,0.00000,0.00000,-7.8093,-0.2976
